title~views~since_upload~link
Rihanna - Work (Explicit) ft. Drake~1,367,814,711~7 years ago 7 minutes, 35 seconds~https://www.youtube.com/watch?v=3DHL1UzIK-flA
Rihanna - Work (Teaser) (Explicit) ft. Drake~28,021,449~7 years ago 31 seconds~https://www.youtube.com/watch?v=3D_V7ZKk-NJVA
Rihanna - Work (In Studio / Behind The Scenes) ft. Drake~13,330,056~7 years ago 1 minute, 29 seconds~https://www.youtube.com/watch?v=3DYtNtEG3LSUw
Rihanna's ANTI diaRy: Room 8~877,340~7 years ago 1 minute, 1 second~https://www.youtube.com/watch?v=3DuU2Oj7TkDvw
Rihanna's ANTI diaRy: Room 7~617,438~7 years ago 1 minute, 1 second~https://www.youtube.com/watch?v=3DNGUACaTZSlg
Rihanna's ANTI diaRy: Room 6~491,308~7 years ago 1 minute, 1 second~https://www.youtube.com/watch?v=3DRw3E38JBMWc
Rihanna's ANTI diaRy: Room 5~1,635,958~7 years ago 1 minute, 1 second~https://www.youtube.com/watch?v=3DE3La55BPfJE
Rihanna's ANTI diaRy: Room 4~477,999~7 years ago 1 minute, 1 second~https://www.youtube.com/watch?v=3DpySc_mLISDk
Rihanna Gears Up for the Second Annual Diamond Ball Benefiting the Clara Lionel Foundation~110,298~7 years ago 1 minute, 38 seconds~https://www.youtube.com/watch?v=3DIHi1L26j2Ec
Rihanna's ANTI diaRy: Room 3~545,880~7 years ago 1 minute, 1 second~https://www.youtube.com/watch?v=3DVOtQ_q9IqsA
Rihanna's ANTI diaRy: Room 2~1,437,534~7 years ago 1 minute, 1 second~https://www.youtube.com/watch?v=3D0UoJyED73bQ
Rihanna=E2=80=99s ANTI diaRy~527,891~7 years ago 16 seconds~https://www.youtube.com/watch?v=3Dwrcf-KBdAvo
Rihanna On Set at T Magazine~152,767~8 years ago 1 minute, 52 seconds~https://www.youtube.com/watch?v=3D5vexru5xvuw
Rihanna - Bitch Better Have My Money (Explicit)~168,009,930~8 years ago 7 minutes, 2 seconds~https://www.youtube.com/watch?v=3DB3eAMGXFw1o
Rihanna - Bitch Better Have My Money (In Studio Behind The Scenes) (Explicit)~34,254,958~8 years ago 3 minutes, 32 seconds~https://www.youtube.com/watch?v=3Dvr1VMr28ldo
Rihanna=E2=80=99s Clara Lionel Foundation~199,008~8 years ago 7 minutes, 29 seconds~https://www.youtube.com/watch?v=3Dw4Y4vsW3mh8
Rihanna - American Oxygen (Live on SNL)~283,842~8 years ago 4 minutes, 23 seconds~https://www.youtube.com/watch?v=3D5wouz4gZy_8
Rihanna - Bitch Better Have My Money (Live on SNL)~2,285,837~8 years ago 3 minutes, 16 seconds~https://www.youtube.com/watch?v=3DORmV7SSxYFg
Bitch Better Have My Money =E2=80=93 Rihanna (R3hab Remix)~2,867,484~8 years ago 3 minutes, 48 seconds~https://www.youtube.com/watch?v=3DkQKegpWuK7U
Rihanna - American Oxygen~90,178,418~8 years ago 5 minutes, 21 seconds~https://www.youtube.com/watch?v=3DAo8cGLIMtvg
Bitch Better Have My Money (Live At The 2015 iHeartRadio Music Awards) (Explicit)~89,209,890~8 years ago 3 minutes, 40 seconds~https://www.youtube.com/watch?v=3DoQW2FFt3-A8
Rihanna - Pon De Replay~3,480,454~8 years ago 2 minutes, 20 seconds~https://www.youtube.com/watch?v=3DRIxmBllRNgw
Rihanna - Harper's Bazaar - Behind The Scenes~815,189~8 years ago 1 minute, 5 seconds~https://www.youtube.com/watch?v=3DU924Zwrzeuk
Rihanna, Kanye West, Paul McCartney - FourFiveSeconds~525,104,463~8 years ago 3 minutes, 12 seconds~https://www.youtube.com/watch?v=3Dkt0g4dWxEBo
Behind the scenes of FourFiveSeconds by Rihanna and Kanye West and Paul McCartney~851,067~8 years ago 1 minute, 57 seconds~https://www.youtube.com/watch?v=3Dt9RfycFMnhI
Rihanna - Stay (Veterans Tribute)~543,893~8 years ago 3 minutes, 59 seconds~https://www.youtube.com/watch?v=3DR0PRb-QA7q4
Rihanna - Unfaithful~5,953,573~8 years ago 3 minutes, 36 seconds~https://www.youtube.com/watch?v=3DqGoaKJawf4Q
Rihanna - SOS~2,731,511~8 years ago 3 minutes, 37 seconds~https://www.youtube.com/watch?v=3DetV6--SDilo
Rihanna - What Now (Official)~281,199,759~9 years ago 4 minutes, 9 seconds~https://www.youtube.com/watch?v=3Db-3BI9AspYc
Rihanna &quot;What Now&quot;: Official Music Video Preview~596,217~9 years ago 35 seconds~https://www.youtube.com/watch?v=3DaAai6et1Zf8
Rihanna - What Now (Behind The Scenes)~4,498,067~9 years ago 3 minutes, 22 seconds~https://www.youtube.com/watch?v=3DQc7Nh2TXjqw
RIHANNA FOR RIVER ISLAND - WINTER COLLECTION~72,801~9 years ago 52 seconds~https://www.youtube.com/watch?v=3DW6G8Ao6Tpmc
Styled To Rock Premieres October 25~146,086~9 years ago 31 seconds~https://www.youtube.com/watch?v=3Dd5ZLeRtrW1I
Trailer: Rihanna 777~52,918~9 years ago 30 seconds~https://www.youtube.com/watch?v=3DRqjuJPa6H4k
Rihanna - Pour It Up (Explicit)~482,848,270~10 years ago 3 minutes, 17 seconds~https://www.youtube.com/watch?v=3DehcVomMexkY
Making of Rihanna Pour It Up Video~3,091,393~10 years ago 3 minutes, 31 seconds~https://www.youtube.com/watch?v=3Dka_TH6_H7PA
Rihanna Pour It Up Audition Tape~13,239,892~10 years ago 1 minute, 26 seconds~https://www.youtube.com/watch?v=3Dn5yInyWTzPo
RIHANNA FOR RIVER ISLAND - AUTUMN COLLECTION~111,265~10 years ago 53 seconds~https://www.youtube.com/watch?v=3DV5RCvpnJIiA
ROGUE by Rihanna: Behind the Scenes~486,763~10 years ago 1 minute, 9 seconds~https://www.youtube.com/watch?v=3DiEv7pQHB60w
RIHANNA FOR RIVER ISLAND AUTUMN COLLECTION PART 2~171,064~10 years ago 1 minute, 10 seconds~https://www.youtube.com/watch?v=3DpjdjP2vuxG0
Rihanna 777 Theatrical Trailer~122,309~10 years ago 1 minute, 46 seconds~https://www.youtube.com/watch?v=3DhCqTEX26UIg
Diamonds World Tour - Leaving For Buffalo~246,218~10 years ago 1 minute, 21 seconds~https://www.youtube.com/watch?v=3D69JPNN-X9_I
Diamonds World Tour - Content Shoot~88,645~10 years ago 1 minute, 54 seconds~https://www.youtube.com/watch?v=3D0r8LPaeWRCc
Diamonds World Tour - Run Through First Look~410,213~10 years ago 1 minute, 30 seconds~https://www.youtube.com/watch?v=3D_Rj0mp14Bmc
Diamonds World Tour - Rihearsal~3,236,084~10 years ago 1 minute, 54 seconds~https://www.youtube.com/watch?v=3DN6sDww0o7xM
Diamonds World Tour - Stage~170,273~10 years ago 2 minutes, 30 seconds~https://www.youtube.com/watch?v=3Di3baXfdhwYo
Diamonds World Tour - Wardrobe~163,300~10 years ago 1 minute, 47 seconds~https://www.youtube.com/watch?v=3DeIoD9PcgqXM
Diamonds World Tour - Dancer Auditions~389,752~10 years ago 1 minute, 52 seconds~https://www.youtube.com/watch?v=3DHO7uPEyqdNM
Rihanna - Stay ft. Mikky Ekko~1,108,108,682~10 years ago 4 minutes, 8 seconds~https://www.youtube.com/watch?v=3DJF8BRvqGCNs
Rihanna Barbados 2013 Campaign Video~725,186~10 years ago 1 minute, 28 seconds~https://www.youtube.com/watch?v=3DV5kbjC96oss
Rihanna Loud Tour Live At the O2 DVD Trailer~205,498~10 years ago 1 minute, 13 seconds~https://www.youtube.com/watch?v=3DbW-ISSTqEqQ
BTS: &quot;Nude by Rihanna&quot; Shoot~308,498~10 years ago 1 minute, 49 seconds~https://www.youtube.com/watch?v=3DKS2UaOanI_I
Rihanna - Stay (Live on SNL) ft. Mikky Ekko~34,116,873~10 years ago 4 minutes, 18 seconds~https://www.youtube.com/watch?v=3DC-dW7z0QBNg
Rihanna #777Tour Recap Day 2~473,664~10 years ago 4 minutes, 4 seconds~https://www.youtube.com/watch?v=3D57Wduf0uzyY
Rihanna #777Tour Day 1 Recap~325,393~10 years ago 5 minutes, 35 seconds~https://www.youtube.com/watch?v=3DFwQxBa88pJQ
Rihanna - Diamonds (Live on SNL)~14,580,394~10 years ago 4 minutes, 8 seconds~https://www.youtube.com/watch?v=3D2LT23ixDaJo
Rihanna Facebook Live Chat- Full Show~725,422~10 years ago 26 minutes~https://www.youtube.com/watch?v=3DJPUSm6MjbIg
Rihanna Facebook Live Chat - Highlights~42,253~10 years ago 4 minutes, 57 seconds~https://www.youtube.com/watch?v=3DtxSEUUW_EN0
Rihanna - Diamonds~2,243,504,244~10 years ago 4 minutes, 43 seconds~https://www.youtube.com/watch?v=3DlWA2pjMjpBs
Rihanna - Diamonds (Lyric Video)~68,761,600~11 years ago 3 minutes, 45 seconds~https://www.youtube.com/watch?v=3D1WifEFI6eK8
Rihanna - Diamonds (Audio)~67,229,165~11 years ago 3 minutes, 46 seconds~https://www.youtube.com/watch?v=3DkOGBIbqXwYE
Rihanna - Cockiness (Love It) (Remix) (Audio) ft. A$AP ROCKY~5,086,799~11 years ago 3 minutes, 39 seconds~https://www.youtube.com/watch?v=3D3YwkF780FqE
Rihanna - Cockiness Remix ft. A$AP ROCKY~1,040,829~11 years ago 3 minutes, 39 seconds~https://www.youtube.com/watch?v=3D1kLJfBPgtUY
Rihanna - Cockiness London~550,912~11 years ago 1 minute, 19 seconds~https://www.youtube.com/watch?v=3DcFY9cp9mjaQ
BTS: Vita Coco Shoot~246,982~11 years ago 1 minute, 54 seconds~https://www.youtube.com/watch?v=3DVNeGET97VAw
Rihanna - Road To 'Talk That Talk' (Part 2)~4,456,760~11 years ago 16 minutes~https://www.youtube.com/watch?v=3DKVymJY0eee0
Rihanna - Battleship: Getting In Character~1,468,950~11 years ago 1 minute, 9 seconds~https://www.youtube.com/watch?v=3DumDkjjvQm9s
Rihanna - Battleship: Production Begins~1,242,078~11 years ago 1 minute, 8 seconds~https://www.youtube.com/watch?v=3DMM3h5HcZqVI
Rihanna - Battleship: Naval Training~722,588~11 years ago 1 minute, 2 seconds~https://www.youtube.com/watch?v=3D88Wp75ffk_Q
Rihanna - Where Have You Been~684,341,117~11 years ago 4 minutes, 29 seconds~https://www.youtube.com/watch?v=3DHBxt_v0WF6Y
BTS Where Have You Been Part 3: On the Set~1,584,509~11 years ago 4 minutes, 30 seconds~https://www.youtube.com/watch?v=3D5m-BoB2_bp8
Rihanna - Road To 'Talk That Talk' (Part 1)~6,857,308~11 years ago 18 minutes~https://www.youtube.com/watch?v=3Dy432iwEl_Z4
BTS: &quot;Where Have You Been&quot;: Wardrobe Fitting~526,059~11 years ago 1 minute, 25 seconds~https://www.youtube.com/watch?v=3D4ISLxpHNrrk
BTS: Making of &quot;Where Have You Been&quot;~2,613,367~11 years ago 2 minutes, 47 seconds~https://www.youtube.com/watch?v=3Dx_HmpXV-hL0
Rihanna + Armani~3,088,250~11 years ago 1 minute, 2 seconds~https://www.youtube.com/watch?v=3D49lEbCb_x-I
Official &quot;BATTLESHIP&quot; Behind The Scenes~375,725~11 years ago 1 minute, 9 seconds~https://www.youtube.com/watch?v=3DVluk8Y7F4Ug
Rihanna - You Da One~269,636,429~11 years ago 3 minutes, 29 seconds~https://www.youtube.com/watch?v=3Db3HeLs8Yosw
Family Values~423,973~11 years ago 3 minutes, 53 seconds~https://www.youtube.com/watch?v=3DyISGTAMdmiA
Rihanna - Drunk On Love (Audio)~15,374,740~11 years ago 3 minutes, 35 seconds~https://www.youtube.com/watch?v=3DwaGkmPv_NSo
Rihanna - We All Want Love (Audio)~11,768,985~11 years ago 4 minutes~https://www.youtube.com/watch?v=3Do8YxxmFTPdk
Rihanna - Cockiness (Love It) (Audio)~40,052,519~11 years ago 3 minutes, 1 second~https://www.youtube.com/watch?v=3DmbJRVufEX00
Rihanna - Birthday Cake (Audio)~27,144,085~11 years ago 1 minute, 21 seconds~https://www.youtube.com/watch?v=3DleK4eoqwmfU
Rihanna - Roc Me Out (Audio)~12,793,585~11 years ago 3 minutes, 32 seconds~https://www.youtube.com/watch?v=3DjNbb8M9_u2Y
Rihanna - Farewell (Audio)~12,126,493~11 years ago 4 minutes, 17 seconds~https://www.youtube.com/watch?v=3D_MOiwCMn30k
Rihanna - Talk That Talk (Audio) ft. JAY Z~84,581,153~11 years ago 3 minutes, 32 seconds~https://www.youtube.com/watch?v=3DZ8FarCnm1mE
Rihanna - Watch n' Learn (Audio)~12,361,071~11 years ago 3 minutes, 34 seconds~https://www.youtube.com/watch?v=3DY7mVL78-3j8
Rihanna - Where Have You Been (Audio)~53,814,773~11 years ago 4 minutes, 5 seconds~https://www.youtube.com/watch?v=3DH-0OuRVCAK8
Rihanna - We Found Love (Behind The Scenes, Pt 2) ft. Calvin Harris~2,400,002~11 years ago 4 minutes, 13 seconds~https://www.youtube.com/watch?v=3DG9OboXnacrs
Rihanna - We Found Love ft. Calvin Harris~1,093,549,056~11 years ago 4 minutes, 36 seconds~https://www.youtube.com/watch?v=3Dtg00YEETFzg
Making of We Found Love Part I~4,764,788~12 years ago 6 minutes, 28 seconds~https://www.youtube.com/watch?v=3DJIlsboLLzJQ
Rihanna - We Found Love (Audio) ft. Calvin Harris~64,979,280~12 years ago 3 minutes, 37 seconds~https://www.youtube.com/watch?v=3DGchEVSx9XEA
Rihanna Appears on Extreme Makeover Home Edition Premiere~262,436~12 years ago 1 minute, 10 seconds~https://www.youtube.com/watch?v=3DeY6JhQ1frd4
Rihanna - Cheers (Drink To That)~183,346,348~12 years ago 4 minutes, 42 seconds~https://www.youtube.com/watch?v=3DZR0v0i63PQ4
Rihanna Official Cheers Teaser~409,996~12 years ago 16 seconds~https://www.youtube.com/watch?v=3DEs22pB-16l4
Rihanna - If It's Lovin' That You Want (Official Music Video)~115,747,241~12 years ago 3 minutes, 37 seconds~https://www.youtube.com/watch?v=3DhD5MRBzY1uM
Exclusive LOUD Tour Video: Run This Town Live~421,592~12 years ago 5 minutes, 42 seconds~https://www.youtube.com/watch?v=3D7apcv8l3zH4
Exclusive LOUD Tour Video:  Rihanna and Kanye West: All of The Lights~604,454~12 years ago 2 minutes, 55 seconds~https://www.youtube.com/watch?v=3DoP6ITBMX8-c
Rihanna - Man Down~930,347,050~12 years ago 5 minutes, 40 seconds~https://www.youtube.com/watch?v=3DsEhy-RXkNo0
Rihanna - California King Bed~328,313,651~12 years ago 4 minutes, 44 seconds~https://www.youtube.com/watch?v=3DnhBorPm6JjQ
Rihanna - S&amp;M Remix (Audio) ft. Britney Spears~20,455,704~12 years ago 4 minutes, 26 seconds~https://www.youtube.com/watch?v=3DJcczg4ad0wA
Rihanna Reb'l Fleur~3,029,812~12 years ago 2 minutes, 2 seconds~https://www.youtube.com/watch?v=3Diyy4wn3E730
Rihanna - S&amp;M~169,064,362~12 years ago 4 minutes, 5 seconds~https://www.youtube.com/watch?v=3DKdS6HFQ_LUc
S&amp;M: First Look~337,491~12 years ago 38 seconds~https://www.youtube.com/watch?v=3DBp36UyeDn8s
Rihanna's LOUD Release Week: Behind The Scenes~397,077~12 years ago 2 minutes, 31 seconds~https://www.youtube.com/watch?v=3DECpkZXjzukg
Rihanna - If It's Lovin' That You Want (Live)~1,851,696~12 years ago 2 minutes, 58 seconds~https://www.youtube.com/watch?v=3DAXK-PsS-JeI
Rihanna: MyYouTube~2,164,776~12 years ago 35 seconds~https://www.youtube.com/watch?v=3DJYnpLaYjia0
Rihanna - What's My Name? ft. Drake~993,993,725~12 years ago 4 minutes, 25 seconds~https://www.youtube.com/watch?v=3DU0CGsw6h60k
What's My Name? Feat Drake Official Behind the Scenes~3,135,504~12 years ago 1 minute, 13 seconds~https://www.youtube.com/watch?v=3DbRdKp_r-sPY
Rihanna - Only Girl (In The World)~923,588,184~13 years ago 4 minutes, 12 seconds~https://www.youtube.com/watch?v=3Dpa14VNsdSYM
Rihanna - Te Amo~217,895,692~13 years ago 4 minutes, 10 seconds~https://www.youtube.com/watch?v=3DOe4Ic7fHWf8
Rihanna - ROCKSTAR 101 (Director's Cut) ft. Slash~3,804,984~13 years ago 4 minutes, 7 seconds~https://www.youtube.com/watch?v=3DT6DKjoefQQs
Rihanna - ROCKSTAR 101 ft. Slash~69,067,594~13 years ago 4 minutes, 7 seconds~https://www.youtube.com/watch?v=3DeMOIUUS8GWo
Last Girl On Earth Tour Rehearsal #1~58,717~13 years ago 1 minute, 47 seconds~https://www.youtube.com/watch?v=3D6G0UBF29FfM
Last Girl On Earth Tour Rehearsal #2~99,863~13 years ago 1 minute, 33 seconds~https://www.youtube.com/watch?v=3D6fgAsIQ2b1M
Last Girl On Earth Tour~65,184~13 years ago 14 seconds~https://www.youtube.com/watch?v=3DAQyCoGTNCY4
Rihanna - Rude Boy~653,658,365~13 years ago 3 minutes, 45 seconds~https://www.youtube.com/watch?v=3De82VE8UtW8A
Rihanna - Hard ft. Jeezy~168,021,193~13 years ago 4 minutes, 12 seconds~https://www.youtube.com/watch?v=3DXcwd_Nz6Zog
Rihanna - Disturbia~234,318,711~13 years ago 4 minutes, 22 seconds~https://www.youtube.com/watch?v=3DE1mU6h4Xdxc
Rihanna - Rehab (Official Music Video) ft. Justin Timberlake~457,322,382~13 years ago 4 minutes, 39 seconds~https://www.youtube.com/watch?v=3DrJYcmq__nDM
Rihanna - Shut Up And Drive~141,158,941~13 years ago 3 minutes, 59 seconds~https://www.youtube.com/watch?v=3Dup7pvPqNkuU
Rihanna - Umbrella (Orange Version) (Official Music Video) ft. JAY-Z~962,915,512~13 years ago 4 minutes, 15 seconds~https://www.youtube.com/watch?v=3DCvBfHwUxHIk
Rihanna - Disturbia (Online Only Version)~5,271,243~13 years ago 4 minutes, 22 seconds~https://www.youtube.com/watch?v=3DbZVazLmTI9o
Rihanna - Russian Roulette~283,616,006~13 years ago 4 minutes, 24 seconds~https://www.youtube.com/watch?v=3DZQ2nCGawrSY
Rihanna MySpace &amp; Jet Blue New York City Show: 12.3~41,056~13 years ago 15 seconds~https://www.youtube.com/watch?v=3DQEF7qBAMjQI
Rihanna - Breakin' Dishes (Control Room)~4,180,676~13 years ago 3 minutes, 29 seconds~https://www.youtube.com/watch?v=3D79ColY1oIaU
Rihanna - Take A Bow~675,936,575~13 years ago 3 minutes, 51 seconds~https://www.youtube.com/watch?v=3DJ3UjJ4wKLkg
Rihanna - Sell Me Candy (Control Room)~3,492,826~13 years ago 3 minutes, 52 seconds~https://www.youtube.com/watch?v=3DIJFbEEhYTTI
Rihanna - Hate That I Love You (Live at The Bell Center, Montreal)~1,778,707~13 years ago 3 minutes, 47 seconds~https://www.youtube.com/watch?v=3Ds_cfOsUW6nw
Rihanna - Shut Up and Drive (Control Room)~344,652~13 years ago 5 minutes, 21 seconds~https://www.youtube.com/watch?v=3DxmpQ4f19b3Y
Rihanna - Umbrella (Control Room)~3,597,659~13 years ago 8 minutes, 3 seconds~https://www.youtube.com/watch?v=3Ds3T5xYIT-X8
Rihanna - Umbrella (Pepsi Smash)~15,906,585~13 years ago 4 minutes, 49 seconds~https://www.youtube.com/watch?v=3DKUoPz0xYEoI
Rihanna - Shut Up and Drive (Yahoo! Pepsi Smash)~635,004~13 years ago 3 minutes, 53 seconds~https://www.youtube.com/watch?v=3DRBjsTufm__k
Rihanna - Unfaithful (AOL Sessions #2)~2,572,232~13 years ago 4 minutes, 40 seconds~https://www.youtube.com/watch?v=3DZc864NqRkwY
Rihanna - Rehab (Live)~3,346,470~13 years ago 4 minutes, 16 seconds~https://www.youtube.com/watch?v=3DQ1OPeyq8XuU
Rihanna - Good Girl Gone Bad (Control Room)~4,824,243~13 years ago 3 minutes, 25 seconds~https://www.youtube.com/watch?v=3DCKLAB4RtuTY
Rihanna - Pon de Replay (Control Room)~717,819~13 years ago 3 minutes, 35 seconds~https://www.youtube.com/watch?v=3DWH9K4NkQra0
Rihanna - Shut Up and Drive (AOL Sessions)~905,740~13 years ago 3 minutes, 42 seconds~https://www.youtube.com/watch?v=3DF5w2LOBWpvg
Rihanna - Hate That I Love You ft. Ne-Yo~378,749,766~13 years ago 4 minutes, 58 seconds~https://www.youtube.com/watch?v=3DKMOOr7GEkj8
Rihanna - Umbrella (AOL Sessions)~3,086,748~13 years ago 3 minutes, 37 seconds~https://www.youtube.com/watch?v=3DJpdDzIwlUDs
Rihanna - Let Me (Control Room)~389,029~13 years ago 4 minutes, 16 seconds~https://www.youtube.com/watch?v=3D8pWf4a90H4g
Rihanna - Unfaithful (Control Room)~415,754~13 years ago 4 minutes, 40 seconds~https://www.youtube.com/watch?v=3DRgOqJwB3ayE
Rihanna - Break It Off (Control Room)~3,677,356~13 years ago 2 minutes, 21 seconds~https://www.youtube.com/watch?v=3DPT_S-BEHZgU
Rihanna - Pon de Replay (Internet Version)~217,513,664~13 years ago 3 minutes, 38 seconds~https://www.youtube.com/watch?v=3DoEauWw9ZGrA
Rihanna - Wait Your Turn~32,632,314~13 years ago 3 minutes, 53 seconds~https://www.youtube.com/watch?v=3D8u965-x-l3w
Rihanna - We Ride~87,400,670~13 years ago 4 minutes, 20 seconds~https://www.youtube.com/watch?v=3DjlvY1o6XKwA
Rihanna - Unfaithful (Official Music Video)~462,759,837~13 years ago 4 minutes, 57 seconds~https://www.youtube.com/watch?v=3Drp4UwPZfRis
Rihanna - Don't Stop The Music~676,869,761~13 years ago 3 minutes, 54 seconds~https://www.youtube.com/watch?v=3Dyd8jh9QYfEs
Rihanna - Pon de Replay (MSN Video Version)~2,072,325~14 years ago 4 minutes, 51 seconds~https://www.youtube.com/watch?v=3Dx86K-c6__ug
Rihanna - Unfaithful (AOL Sessions)~1,443,543~14 years ago 3 minutes, 47 seconds~https://www.youtube.com/watch?v=3D_5NT2jg75kw
Rihanna - Let Me (MSN Video)~2,125,773~14 years ago 3 minutes, 43 seconds~https://www.youtube.com/watch?v=3DUSslQRHnBjE
Rihanna - Unfaithful (Cingular Sounds Live)~1,513,812~14 years ago 3 minutes, 45 seconds~https://www.youtube.com/watch?v=3DSbzVJxYNj8k
Rihanna - SOS (Official Music Video)~138,127,189~14 years ago 4 minutes, 2 seconds~https://www.youtube.com/watch?v=3DIXmF4GbA86E
Rihanna - Pon de Replay (Cingular Sounds Live)~762,403~14 years ago 3 minutes, 51 seconds~https://www.youtube.com/watch?v=3DuFsSi2pqms8
Rihanna - Unfaithful (MSN Video)~415,589~14 years ago 3 minutes, 54 seconds~https://www.youtube.com/watch?v=3DVthqERUclIg
